10376,tamland,2016-09-03T11:37:52Z,2016-09-03T11:37:52Z,tamland
10375,mk01,closed,2016-12-29T17:54:19Z,mk01
10374,ksooo,2016-09-02T12:18:55Z,2016-09-02T12:18:55Z,ksooo
10373,ksooo,2016-09-02T20:10:29Z,2016-09-02T20:10:29Z,ksooo
10372,wsnipex,2016-09-04T15:41:15Z,2016-09-04T15:41:15Z,wsnipex
10371,garbear,2016-08-31T18:01:44Z,2016-08-31T18:01:44Z,jenkins4kodi
10370,garbear,closed,2016-11-14T20:13:21Z,garbear
10369,phate89,2016-09-09T00:12:39Z,2016-09-09T00:12:39Z,phate89
10368,fritsch,closed,2017-01-22T13:23:13Z,fritsch
10367,fritsch,2016-08-31T07:20:14Z,2016-08-31T07:20:14Z,FernetMenta
10366,wsnipex,2016-09-06T14:01:17Z,2016-09-06T14:01:17Z,wsnipex
10365,mrdominuzq,2016-08-30T17:39:18Z,2016-08-30T17:39:19Z,wsnipex
10364,garbear,2016-08-31T17:26:59Z,2016-08-31T17:26:59Z,garbear
10362,phate89,2016-08-30T11:41:04Z,2016-08-30T11:41:04Z,phate89
10361,MartijnKaijser,2016-09-02T08:19:45Z,2016-09-02T08:19:45Z,MartijnKaijser
10360,ronie,2016-08-29T20:26:08Z,2016-08-29T20:26:08Z,MartijnKaijser
10359,wsnipex,2016-09-06T14:03:38Z,2016-09-06T14:03:38Z,wsnipex
10358,ksooo,2016-08-29T12:49:52Z,2016-08-29T12:49:52Z,ksooo
10357,fritsch,2016-09-03T13:26:31Z,2016-09-03T13:26:31Z,MartijnKaijser
10356,tamland,2016-08-30T11:35:24Z,2016-08-30T11:35:24Z,tamland
10355,fritsch,2016-09-02T20:54:34Z,2016-09-02T20:54:34Z,MartijnKaijser
10354,mrdominuzq,closed,2016-08-30T11:51:11Z,mrdominuzq
10353,NedScott,2016-08-28T10:02:19Z,2016-08-28T10:02:19Z,BigNoid
10352,ksooo,2016-08-28T08:24:41Z,2016-08-28T08:24:41Z,ksooo
10351,wsnipex,2016-08-28T19:35:31Z,2016-08-28T19:35:31Z,wsnipex
10350,fetzerch,2016-09-04T11:55:15Z,2016-09-04T11:55:15Z,fetzerch
10349,MartijnKaijser,2016-09-16T23:58:10Z,2016-09-16T23:58:10Z,MartijnKaijser
10348,fetzerch,closed,2016-08-31T06:24:45Z,fetzerch
10347,NedScott,2016-09-22T21:21:41Z,2016-09-22T21:21:41Z,MartijnKaijser
10343,wsnipex,2016-08-27T08:33:02Z,2016-08-27T08:33:02Z,fritsch
10342,ksooo,2016-08-28T08:43:59Z,2016-08-28T08:43:59Z,ksooo
10341,fritsch,2016-08-25T21:09:40Z,2016-08-25T21:09:40Z,jenkins4kodi
10340,HitcherUK,2016-08-25T19:12:00Z,2016-08-25T19:12:00Z,ronie
10339,FernetMenta,2016-09-04T13:45:25Z,2016-09-04T13:45:25Z,FernetMenta
10338,fritsch,closed,2016-08-24T20:28:33Z,fritsch
10337,marianob85,2016-09-19T16:25:40Z,2016-09-19T16:25:40Z,MartijnKaijser
10336,tamland,2016-08-24T20:51:16Z,2016-08-24T20:51:16Z,ronie
10335,tamland,2016-09-14T18:31:56Z,2016-09-14T18:31:56Z,tamland
10334,rbalint,closed,2016-10-17T08:52:13Z,rbalint
10333,ksooo,2016-08-25T08:03:49Z,2016-08-25T08:03:49Z,ksooo
10332,kszaq,closed,2016-09-25T16:25:56Z,kszaq
10331,ksooo,2016-08-24T08:18:43Z,2016-08-24T08:18:43Z,ksooo
10330,ksooo,2016-08-24T09:41:23Z,2016-08-24T09:41:23Z,ksooo
10329,MartijnKaijser,2016-08-24T17:35:38Z,2016-08-24T17:35:38Z,MartijnKaijser
10328,Memphiz,2016-08-23T17:11:11Z,2016-08-23T17:11:11Z,Memphiz
10327,ksooo,2016-08-23T15:25:30Z,2016-08-23T15:25:30Z,ksooo
10326,rjsachse,2016-08-23T17:50:41Z,2016-08-23T17:50:41Z,ksooo
10325,stealthflyer,2016-08-28T12:01:45Z,2016-08-28T12:01:45Z,BigNoid
10324,rbuehlma,closed,2016-08-26T11:07:34Z,rbuehlma
10323,FernetMenta,2016-08-23T18:19:11Z,2016-08-23T18:19:11Z,fritsch
10322,stealthflyer,closed,2016-08-22T20:48:03Z,stealthflyer
10321,ronie,2016-08-21T23:26:19Z,2016-08-21T23:26:19Z,ronie
10320,ksooo,2016-08-22T10:02:59Z,2016-08-22T10:02:59Z,ksooo
10319,ksooo,2016-08-22T10:05:52Z,2016-08-22T10:05:52Z,ksooo
10318,nicklauslittle,2016-09-14T21:58:30Z,2016-09-14T21:58:30Z,MartijnKaijser
10317,kszaq,2016-08-21T07:15:14Z,2016-08-21T07:15:14Z,fritsch
10316,fritsch,closed,2016-08-22T16:20:17Z,fritsch
10315,garbear,2016-08-21T21:58:22Z,2016-08-21T21:58:22Z,garbear
10314,ksooo,2016-08-20T14:48:43Z,2016-08-20T14:48:43Z,ksooo
10313,ronie,2016-08-19T22:24:42Z,2016-08-19T22:24:42Z,ronie
10312,BigNoid,2016-08-19T18:04:05Z,2016-08-19T18:04:05Z,BigNoid
10311,FernetMenta,2016-08-19T19:41:53Z,2016-08-19T19:41:53Z,FernetMenta
10310,FernetMenta,2016-08-19T13:51:07Z,2016-08-19T13:51:07Z,FernetMenta
10309,garbear,2016-08-26T08:16:01Z,2016-08-26T08:16:01Z,garbear
10308,ksooo,2016-08-19T12:35:59Z,2016-08-19T12:35:59Z,ksooo
10307,ksooo,2016-08-18T21:14:35Z,2016-08-18T21:14:35Z,ksooo
10306,garbear,2016-08-18T06:44:44Z,2016-08-18T06:44:44Z,garbear
10305,popcornmix,2016-08-17T18:54:06Z,2016-08-17T18:54:06Z,fritsch
10304,FernetMenta,2016-08-17T22:31:15Z,2016-08-17T22:31:15Z,jenkins4kodi
10303,garbear,2016-08-17T19:49:16Z,2016-08-17T19:49:16Z,garbear
10302,MilhouseVH,2016-08-17T05:36:05Z,2016-08-17T05:36:05Z,MartijnKaijser
10301,Memphiz,2016-08-16T20:12:40Z,2016-08-16T20:12:40Z,jenkins4kodi
10300,Memphiz,2016-08-16T19:26:27Z,2016-08-16T19:26:27Z,Memphiz
10299,garbear,2016-08-21T21:02:41Z,2016-08-21T21:02:41Z,jenkins4kodi
10298,ronie,2016-08-15T18:31:16Z,2016-08-15T18:31:16Z,ronie
10297,MartijnKaijser,2016-08-21T09:34:05Z,2016-08-21T09:34:05Z,MartijnKaijser
10296,laurimyllari,2016-09-25T07:32:13Z,2016-09-25T07:32:13Z,MartijnKaijser
10295,Memphiz,2016-08-15T05:16:30Z,2016-08-15T05:16:30Z,Memphiz
10294,Memphiz,2016-08-14T15:10:17Z,2016-08-14T15:10:17Z,Memphiz
10293,garbear,2016-08-15T17:01:04Z,2016-08-15T17:01:04Z,ronie
10292,MartijnKaijser,2016-08-14T16:31:37Z,2016-08-14T16:31:37Z,MartijnKaijser
10291,FernetMenta,2016-08-13T21:59:08Z,2016-08-13T21:59:08Z,fritsch
10290,fritsch,2016-08-13T13:46:15Z,2016-08-13T13:46:15Z,FernetMenta
10289,FernetMenta,2016-08-13T15:20:16Z,2016-08-13T15:20:16Z,fritsch
10288,Rallymen007,closed,2016-09-25T08:06:06Z,Montellese
10287,Memphiz,2016-08-13T19:23:03Z,2016-08-13T19:23:03Z,Memphiz
10286,ksooo,2016-08-13T21:06:46Z,2016-08-13T21:06:46Z,ksooo
10285,Memphiz,2016-08-14T13:06:54Z,2016-08-14T13:06:54Z,jenkins4kodi
10284,FernetMenta,2016-08-14T06:36:49Z,2016-08-14T06:36:49Z,FernetMenta
10283,mk01,2016-08-13T15:52:00Z,2016-08-13T15:52:00Z,FernetMenta
10282,ksooo,2016-08-12T21:43:18Z,2016-08-12T21:43:18Z,ksooo
10281,ksooo,2016-08-13T06:41:04Z,2016-08-13T06:41:04Z,ksooo
10280,ksooo,2016-08-13T07:42:11Z,2016-08-13T07:42:11Z,ksooo
10279,NedScott,2016-08-12T19:32:28Z,2016-08-12T19:32:28Z,da-anda
10278,FernetMenta,2016-08-13T13:47:41Z,2016-08-13T13:47:41Z,FernetMenta
10277,FernetMenta,2016-08-12T09:25:18Z,2016-08-12T09:25:18Z,FernetMenta
10276,FernetMenta,2016-08-11T21:42:15Z,2016-08-11T21:42:15Z,FernetMenta
10275,Rechi,2016-08-13T19:34:55Z,2016-08-13T19:34:55Z,Memphiz
10274,ksooo,2016-08-11T13:51:05Z,2016-08-11T13:51:05Z,ksooo
10273,rbuehlma,closed,2016-08-24T12:36:38Z,rbuehlma
10272,rbuehlma,closed,2016-08-24T12:36:09Z,rbuehlma
10271,fetzerch,2016-08-10T19:37:35Z,2016-08-10T19:37:35Z,fetzerch
10270,FernetMenta,2016-08-11T04:38:29Z,2016-08-11T04:38:29Z,FernetMenta
10268,popcornmix,2016-08-10T12:56:05Z,2016-08-10T12:56:05Z,popcornmix
10267,ksooo,2016-08-10T15:13:16Z,2016-08-10T15:13:16Z,ksooo
10266,Rechi,2016-08-15T18:17:20Z,2016-08-15T18:17:20Z,ronie
10265,ronie,2016-08-14T16:32:07Z,2016-08-14T16:32:07Z,MartijnKaijser
10264,ksooo,2016-08-10T16:50:02Z,2016-08-10T16:50:02Z,ksooo
10263,FernetMenta,2016-08-09T16:01:34Z,2016-08-09T16:01:34Z,FernetMenta
10262,fritsch,2016-08-09T19:40:35Z,2016-08-09T19:40:35Z,da-anda
10261,garbear,2016-08-13T19:35:41Z,2016-08-13T19:35:41Z,garbear
10260,ghost,2016-08-14T07:14:43Z,2016-08-14T07:14:43Z,FernetMenta
10259,imsodin,2016-09-25T11:00:14Z,2016-09-25T11:00:14Z,MartijnKaijser
10258,FernetMenta,closed,2016-08-09T13:59:04Z,FernetMenta
10257,hudokkow,2016-08-10T22:45:05Z,2016-08-10T22:45:05Z,jenkins4kodi
10256,fetzerch,2016-08-10T06:37:29Z,2016-08-10T06:37:29Z,fetzerch
10255,Paxxi,2016-08-08T06:26:05Z,2016-08-08T06:26:05Z,Paxxi
10254,fetzerch,2016-08-09T20:11:04Z,2016-08-09T20:11:04Z,fetzerch
10253,BigNoid,2016-08-15T14:52:05Z,2016-08-15T14:52:05Z,ronie
10252,jjd-uk,2016-09-18T19:56:53Z,2016-09-18T19:56:53Z,MartijnKaijser
10251,FernetMenta,2016-08-08T17:47:45Z,2016-08-08T17:47:45Z,FernetMenta
10250,MartijnKaijser,2016-08-09T19:30:37Z,2016-08-09T19:30:37Z,jenkins4kodi
10249,MartijnKaijser,2016-08-13T08:13:08Z,2016-08-13T08:13:08Z,jenkins4kodi
10248,ksooo,2016-08-10T22:34:09Z,2016-08-10T22:34:09Z,ksooo
10247,FernetMenta,2016-08-07T11:43:06Z,2016-08-07T11:43:06Z,FernetMenta
10246,fritsch,2016-08-07T11:46:32Z,2016-08-07T11:46:32Z,FernetMenta
10245,wiromare,closed,2016-08-07T10:23:11Z,BigNoid
10244,wiromare,closed,2016-08-06T22:02:57Z,MartijnKaijser
10243,fritsch,2016-10-01T12:30:58Z,2016-10-01T12:30:58Z,fritsch
10242,Paxxi,2016-08-06T22:20:46Z,2016-08-06T22:20:46Z,MartijnKaijser
10241,Paxxi,closed,2017-01-29T13:53:33Z,Paxxi
10240,Paxxi,2016-08-06T21:22:50Z,2016-08-06T21:22:50Z,Paxxi
10239,BlackIkeEagle,closed,2016-08-06T15:36:10Z,MartijnKaijser
10238,BigNoid,2016-08-06T16:30:27Z,2016-08-06T16:30:27Z,MartijnKaijser
10237,FernetMenta,2016-08-07T07:01:07Z,2016-08-07T07:01:07Z,FernetMenta
10236,kenji123,2016-08-27T08:14:22Z,2016-08-27T08:14:22Z,FernetMenta
10235,DaveTBlake,2016-08-07T18:22:21Z,2016-08-07T18:22:21Z,DaveTBlake
10234,popcornmix,2016-08-14T07:57:10Z,2016-08-14T07:57:10Z,FernetMenta
10233,popcornmix,2016-08-09T15:40:08Z,2016-08-09T15:40:08Z,popcornmix
10232,Paxxi,2016-08-06T17:03:12Z,2016-08-06T17:03:12Z,Paxxi
10231,rbalint,closed,2016-11-14T23:54:10Z,rbalint
10230,wsnipex,2016-08-04T13:03:34Z,2016-08-04T13:03:35Z,MartijnKaijser
10229,FernetMenta,2016-08-05T10:59:02Z,2016-08-05T10:59:02Z,ksooo
10228,FernetMenta,2016-08-04T11:46:27Z,2016-08-04T11:46:27Z,FernetMenta
10227,MartijnKaijser,2016-09-24T08:29:34Z,2016-09-24T08:29:34Z,MartijnKaijser
10226,MartijnKaijser,2016-08-03T20:02:15Z,2016-08-03T20:02:15Z,MartijnKaijser
10225,ksooo,closed,2016-08-04T19:58:31Z,ksooo
10224,RodrigoHahn,closed,2016-10-28T22:16:40Z,MartijnKaijser
10223,FernetMenta,2016-08-03T19:49:45Z,2016-08-03T19:49:45Z,FernetMenta
10222,FernetMenta,2016-08-04T16:24:56Z,2016-08-04T16:24:56Z,FernetMenta
10221,ksooo,2016-08-04T08:38:59Z,2016-08-04T08:38:59Z,ksooo
10220,mk01,2016-08-03T07:06:14Z,2016-08-03T07:06:14Z,MartijnKaijser
10219,MartijnKaijser,2016-08-04T17:54:46Z,2016-08-04T17:54:46Z,MartijnKaijser
10218,mk01,closed,2016-08-02T18:52:08Z,MartijnKaijser
10217,wsnipex,2016-08-03T16:54:30Z,2016-08-03T16:54:30Z,wsnipex
10216,FernetMenta,2016-08-04T05:25:22Z,2016-08-04T05:25:22Z,FernetMenta
10215,codesnake,closed,2016-08-02T11:12:41Z,codesnake
10214,wiromare,2016-08-04T09:35:17Z,2016-08-04T09:35:17Z,Paxxi
10213,FernetMenta,2016-08-02T06:40:37Z,2016-08-02T06:40:37Z,FernetMenta
10212,FernetMenta,2016-08-04T05:25:44Z,2016-08-04T05:25:44Z,FernetMenta
10211,FernetMenta,2016-08-01T19:05:41Z,2016-08-01T19:05:41Z,FernetMenta
10210,fetzerch,2016-08-04T11:52:10Z,2016-08-04T11:52:10Z,wsnipex
10209,da-anda,2016-08-03T16:48:04Z,2016-08-03T16:48:04Z,jenkins4kodi
10208,jjd-uk,2016-08-01T08:56:41Z,2016-08-01T08:56:41Z,MartijnKaijser
10207,stefansaraev,closed,2016-08-01T06:12:23Z,stefansaraev
10206,Paxxi,2016-08-01T15:38:08Z,2016-08-01T15:38:08Z,Paxxi
10205,jjd-uk,closed,2016-09-27T16:48:50Z,jjd-uk
10204,Paxxi,2016-08-02T09:09:40Z,2016-08-02T09:09:40Z,jenkins4kodi
10203,tamland,2016-08-02T19:54:30Z,2016-08-02T19:54:30Z,tamland
10202,Paxxi,2016-08-01T16:46:58Z,2016-08-01T16:46:58Z,jenkins4kodi
10201,jjd-uk,2016-08-02T09:53:29Z,2016-08-02T09:53:29Z,MartijnKaijser
10200,ghost,closed,2016-10-08T21:36:10Z,peak3d
10199,jjd-uk,2016-07-31T19:40:06Z,2016-07-31T19:40:06Z,MartijnKaijser
10198,ksooo,2016-07-31T08:53:38Z,2016-07-31T08:53:38Z,ksooo
10197,ghost,2016-07-31T14:26:34Z,2016-07-31T14:26:34Z,jenkins4kodi
10196,BigNoid,2016-07-30T18:32:58Z,2016-07-30T18:32:58Z,FernetMenta
10195,FernetMenta,closed,2016-07-31T08:20:43Z,FernetMenta
10194,fetzerch,2016-08-09T20:11:56Z,2016-08-09T20:11:56Z,fetzerch
10193,fetzerch,2016-07-31T17:07:30Z,2016-07-31T17:07:30Z,Paxxi
10192,FernetMenta,2016-07-31T19:42:19Z,2016-07-31T19:42:19Z,FernetMenta
10191,ronie,2016-07-30T10:23:38Z,2016-07-30T10:23:38Z,ronie
10190,BigNoid,2016-08-01T09:04:11Z,2016-08-01T09:04:11Z,MartijnKaijser
10189,BigNoid,2016-07-30T11:35:05Z,2016-07-30T11:35:05Z,MartijnKaijser
10188,wsnipex,2016-08-01T06:57:59Z,2016-08-01T06:58:00Z,wsnipex
10187,ksooo,2016-07-30T10:03:37Z,2016-07-30T10:03:37Z,ksooo
10186,NedScott,2016-07-30T05:31:28Z,2016-07-30T05:31:28Z,FernetMenta
10185,BigNoid,2016-07-29T21:00:10Z,2016-07-29T21:00:10Z,MartijnKaijser
10184,jjd-uk,2016-07-30T11:51:46Z,2016-07-30T11:51:46Z,MartijnKaijser
10183,MartijnKaijser,2016-07-31T19:46:55Z,2016-07-31T19:46:55Z,MartijnKaijser
10182,Rechi,2016-07-31T13:49:27Z,2016-07-31T13:49:27Z,Memphiz
10181,BigNoid,2016-07-29T11:47:13Z,2016-07-29T11:47:13Z,BigNoid
10180,Paxxi,2016-08-02T08:24:42Z,2016-08-02T08:24:42Z,Paxxi
10179,ksooo,2016-08-02T08:57:55Z,2016-08-02T08:57:55Z,ksooo
10178,ksooo,2016-07-28T13:07:53Z,2016-07-28T13:07:53Z,ksooo
10177,ghost,2016-08-01T05:26:56Z,2016-08-01T05:26:56Z,FernetMenta
10176,fetzerch,2016-07-27T21:14:06Z,2016-07-27T21:14:06Z,fetzerch
10175,fetzerch,2016-07-28T06:59:35Z,2016-07-28T06:59:35Z,Paxxi
10174,Paxxi,2016-07-27T19:04:03Z,2016-07-27T19:04:03Z,jenkins4kodi
10173,ksooo,2016-07-27T13:01:58Z,2016-07-27T13:01:58Z,ksooo
10172,ghost,2016-07-30T08:53:09Z,2016-07-30T08:53:09Z,FernetMenta
10171,NedScott,2016-07-29T15:21:30Z,2016-07-29T15:21:30Z,MartijnKaijser
10170,fritsch,2016-08-03T21:14:17Z,2016-08-03T21:14:17Z,jenkins4kodi
10169,NedScott,2016-07-29T15:22:25Z,2016-07-29T15:22:25Z,MartijnKaijser
10168,fritsch,closed,2017-01-22T13:24:31Z,fritsch
10167,AchimTuran,closed,2016-10-23T09:13:22Z,AchimTuran
10166,ksooo,2016-07-30T09:24:37Z,2016-07-30T09:24:37Z,ksooo
10165,MartijnKaijser,closed,2016-10-01T21:34:02Z,MartijnKaijser
10164,FernetMenta,2016-08-01T05:26:39Z,2016-08-01T05:26:39Z,FernetMenta
10163,fetzerch,2016-07-25T20:00:43Z,2016-07-25T20:00:43Z,fetzerch
10162,fetzerch,closed,2016-07-27T18:51:35Z,fetzerch
10161,fritsch,2016-07-24T16:31:46Z,2016-07-24T16:31:46Z,jenkins4kodi
10160,fritsch,2016-08-04T15:21:44Z,2016-08-04T15:21:44Z,MartijnKaijser
10159,fetzerch,2016-07-23T22:11:02Z,2016-07-23T22:11:02Z,hudokkow
10158,fetzerch,2016-07-27T21:33:30Z,2016-07-27T21:33:30Z,fetzerch
10157,phate89,2016-08-29T21:10:46Z,2016-08-29T21:10:46Z,jenkins4kodi
10156,tamland,2016-07-31T13:47:41Z,2016-07-31T13:47:41Z,tamland
10155,Paxxi,2016-07-22T20:38:17Z,2016-07-22T20:38:17Z,MartijnKaijser
10154,tamland,2016-07-22T17:25:47Z,2016-07-22T17:25:47Z,jenkins4kodi
10153,Razzeee,2016-07-23T20:27:29Z,2016-07-23T20:27:29Z,MartijnKaijser
10152,MartijnKaijser,2016-07-21T21:58:51Z,2016-07-21T21:58:51Z,MartijnKaijser
10151,fritsch,2016-07-25T06:42:56Z,2016-07-25T06:42:56Z,fritsch
10150,FernetMenta,2016-07-22T05:43:06Z,2016-07-22T05:43:06Z,FernetMenta
10149,FernetMenta,2016-07-31T19:43:25Z,2016-07-31T19:43:25Z,FernetMenta
10148,phate89,2016-07-22T14:16:05Z,2016-07-22T14:16:05Z,phate89
10147,phate89,2016-08-08T11:55:20Z,2016-08-08T11:55:20Z,phate89
10146,BigNoid,2016-07-22T11:19:16Z,2016-07-22T11:19:16Z,BigNoid
10145,Rechi,closed,2016-08-14T16:34:07Z,MartijnKaijser
10144,popcornmix,2016-07-20T11:49:31Z,2016-07-20T11:49:31Z,popcornmix
10143,Paxxi,2016-07-20T09:56:08Z,2016-07-20T09:56:08Z,Paxxi
10142,phate89,2016-07-19T16:23:32Z,2016-07-19T16:23:32Z,phate89
10141,BigNoid,2016-07-28T10:47:51Z,2016-07-28T10:47:51Z,BigNoid
10140,hudokkow,2016-07-19T10:29:56Z,2016-07-19T10:29:57Z,jenkins4kodi
10139,mk01,2016-07-24T12:00:10Z,2016-07-24T12:00:10Z,FernetMenta
10138,Razzeee,2016-07-19T17:26:23Z,2016-07-19T17:26:23Z,MartijnKaijser
10137,Razzeee,closed,2017-01-23T12:31:02Z,Razzeee
10136,MartijnKaijser,closed,2016-07-18T19:31:53Z,FernetMenta
10135,tamland,2016-07-19T11:24:38Z,2016-07-19T11:24:38Z,tamland
10134,Razzeee,closed,2017-01-23T12:31:07Z,Razzeee
10133,tamland,2016-07-17T17:58:06Z,2016-07-17T17:58:06Z,tamland
10132,neo1973,closed,2016-07-18T15:40:10Z,neo1973
10131,Paxxi,2016-07-17T16:13:10Z,2016-07-17T16:13:10Z,MartijnKaijser
10130,fetzerch,2016-07-21T10:25:09Z,2016-07-21T10:25:09Z,fetzerch
10129,wiromare,closed,2016-07-17T19:53:25Z,wiromare
10128,tamland,2016-07-17T12:41:04Z,2016-07-17T12:41:04Z,tamland
10127,FernetMenta,2016-07-17T13:31:49Z,2016-07-17T13:31:49Z,FernetMenta
10126,tamland,2016-07-19T11:25:18Z,2016-07-19T11:25:18Z,tamland
10125,thardie,2016-07-29T15:23:37Z,2016-07-29T15:23:37Z,MartijnKaijser
10124,Razzeee,2016-07-24T12:39:29Z,2016-07-24T12:39:29Z,MartijnKaijser
10123,Paxxi,2016-07-17T14:03:34Z,2016-07-17T14:03:34Z,MartijnKaijser
10122,MartijnKaijser,2016-07-16T19:31:14Z,2016-07-16T19:31:14Z,MartijnKaijser
10121,Paxxi,2016-07-16T18:16:27Z,2016-07-16T18:16:27Z,MartijnKaijser
10120,popcornmix,2016-07-20T19:27:12Z,2016-07-20T19:27:12Z,popcornmix
10119,jjd-uk,closed,2016-07-26T10:20:02Z,jjd-uk
10118,tamland,2016-07-17T10:19:52Z,2016-07-17T10:19:52Z,tamland
10117,MartijnKaijser,2016-07-15T21:45:52Z,2016-07-15T21:45:52Z,MartijnKaijser
10116,MartijnKaijser,2016-07-15T20:26:21Z,2016-07-15T20:26:21Z,jenkins4kodi
10115,FernetMenta,2016-07-17T06:55:34Z,2016-07-17T06:55:34Z,FernetMenta
10114,Paxxi,2016-07-16T14:46:00Z,2016-07-16T14:46:00Z,MartijnKaijser
10113,Paxxi,2016-07-15T15:08:11Z,2016-07-15T15:08:11Z,Paxxi
10112,FernetMenta,2016-07-16T04:46:27Z,2016-07-16T04:46:27Z,FernetMenta
10111,fritsch,2016-07-14T19:21:40Z,2016-07-14T19:21:40Z,jenkins4kodi
10110,MartijnKaijser,2016-07-15T19:26:52Z,2016-07-15T19:26:52Z,MartijnKaijser
10109,FernetMenta,2016-07-14T14:07:22Z,2016-07-14T14:07:22Z,FernetMenta
10108,Memphiz,2016-08-17T18:04:14Z,2016-08-17T18:04:14Z,Memphiz
10107,Paxxi,2016-07-13T20:36:05Z,2016-07-13T20:36:05Z,Paxxi
10105,afedchin,2016-07-13T18:47:47Z,2016-07-13T18:47:47Z,afedchin
10104,Tolriq,2016-07-14T07:02:20Z,2016-07-14T07:02:20Z,FernetMenta
10103,FernetMenta,2016-07-13T11:59:43Z,2016-07-13T11:59:43Z,FernetMenta
10102,shali3,2016-07-29T15:25:07Z,2016-07-29T15:25:07Z,MartijnKaijser
10101,ksooo,2016-07-11T16:22:25Z,2016-07-11T16:22:25Z,ksooo
10100,tmelin,2016-07-13T22:28:31Z,2016-07-13T22:28:31Z,Jalle19
10099,drieschel,2016-07-10T19:47:48Z,2016-07-10T19:47:48Z,Paxxi
10097,FernetMenta,2016-07-10T16:16:50Z,2016-07-10T16:16:50Z,FernetMenta
10096,fritsch,closed,2016-07-14T10:07:45Z,fritsch
10095,fetzerch,2016-07-19T10:10:38Z,2016-07-19T10:10:38Z,wsnipex
10094,fetzerch,2016-07-09T05:36:39Z,2016-07-09T05:36:39Z,fetzerch
10093,tamland,2016-07-12T20:09:54Z,2016-07-12T20:09:54Z,tamland
10092,FernetMenta,2016-07-08T19:57:54Z,2016-07-08T19:57:54Z,FernetMenta
10091,drieschel,closed,2016-07-18T04:21:33Z,fritsch
10090,FernetMenta,2016-07-09T10:49:49Z,2016-07-09T10:49:49Z,FernetMenta
10089,fetzerch,2016-07-08T17:54:07Z,2016-07-08T17:54:07Z,fetzerch
10088,FernetMenta,closed,2016-07-10T12:14:30Z,FernetMenta
10087,Fneufneu,2016-07-09T16:38:48Z,2016-07-09T16:38:48Z,fetzerch
10086,stefansaraev,2016-07-10T08:42:31Z,2016-07-10T08:42:31Z,wsnipex
10085,popcornmix,2016-07-08T13:50:13Z,2016-07-08T13:50:13Z,jenkins4kodi
10084,popcornmix,2016-07-08T10:05:23Z,2016-07-08T10:05:23Z,popcornmix
10083,afedchin,2016-07-13T20:35:15Z,2016-07-13T20:35:15Z,afedchin
10082,afedchin,2016-07-07T14:53:20Z,2016-07-07T14:53:20Z,afedchin
10081,ksooo,closed,2016-07-07T13:01:41Z,ksooo
10080,FernetMenta,2016-07-07T17:43:57Z,2016-07-07T17:43:57Z,FernetMenta
10079,fetzerch,2016-07-08T05:13:15Z,2016-07-08T05:13:15Z,fetzerch
10078,fetzerch,2016-07-07T17:25:33Z,2016-07-07T17:25:33Z,jenkins4kodi
10077,FernetMenta,2016-07-08T07:55:39Z,2016-07-08T07:55:40Z,FernetMenta
10076,FernetMenta,2016-07-07T05:43:06Z,2016-07-07T05:43:06Z,FernetMenta
10075,FernetMenta,2016-07-07T17:42:53Z,2016-07-07T17:42:53Z,FernetMenta
10074,ksooo,2016-07-18T14:36:17Z,2016-07-18T14:36:17Z,ksooo
10073,Paxxi,2016-07-08T12:52:14Z,2016-07-08T12:52:14Z,jenkins4kodi
10072,Rallymen007,closed,2016-08-03T20:37:01Z,MartijnKaijser
10071,wiromare,2016-07-06T05:08:34Z,2016-07-06T05:08:34Z,FernetMenta
10070,MaxKellermann,2016-07-14T16:04:29Z,2016-07-14T16:04:29Z,MartijnKaijser
10069,FernetMenta,2016-07-05T16:40:17Z,2016-07-05T16:40:17Z,FernetMenta
10068,LS80,2016-07-04T15:59:19Z,2016-07-04T15:59:19Z,tamland
10067,Memphiz,closed,2016-07-09T21:44:08Z,Memphiz
10066,vladimir-zahradnik,2016-07-05T18:25:38Z,2016-07-05T18:25:39Z,jenkins4kodi
10065,Memphiz,2016-07-03T13:34:33Z,2016-07-03T13:34:33Z,FernetMenta
10064,thardie,2016-07-06T06:31:36Z,2016-07-06T06:31:36Z,FernetMenta
10063,neo1973,2016-07-17T07:50:03Z,2016-07-17T07:50:03Z,MartijnKaijser
10062,tamland,2016-07-02T17:03:44Z,2016-07-02T17:03:44Z,MartijnKaijser
10061,ksooo,2016-07-02T18:43:19Z,2016-07-02T18:43:19Z,ksooo
10060,tamland,2016-07-17T08:22:23Z,2016-07-17T08:22:23Z,tamland
10059,tamland,2016-07-08T17:38:13Z,2016-07-08T17:38:13Z,tamland
10058,Tolriq,closed,2016-07-06T13:28:08Z,Tolriq
10057,ksooo,2016-07-05T16:03:08Z,2016-07-05T16:03:08Z,ksooo
10056,MartijnKaijser,2016-07-04T13:30:21Z,2016-07-04T13:30:21Z,jenkins4kodi
10055,MartijnKaijser,2016-07-01T21:40:24Z,2016-07-01T21:40:24Z,jenkins4kodi
10054,stefansaraev,closed,2016-07-02T09:39:32Z,stefansaraev
10053,popcornmix,2016-07-03T10:15:34Z,2016-07-03T10:15:34Z,popcornmix
10052,popcornmix,2016-07-02T12:04:41Z,2016-07-02T12:04:41Z,popcornmix
10051,popcornmix,2016-07-03T10:16:07Z,2016-07-03T10:16:07Z,popcornmix
10050,popcornmix,2016-07-02T12:04:18Z,2016-07-02T12:04:18Z,popcornmix
